epoch 0:	gram:5.00e-02 	 Rec:5.17e-02 	 Color:1.77e-06 	Time: 0.02
epoch 1450:	gram:9.83e-03 	 Rec:3.07e-03 	 Color:1.40e-06 	Time: 0.57
epoch 1500:	gram:1.11e-02 	 Rec:2.68e-03 	 Color:1.54e-06 	Time: 0.66
epoch 1550:	gram:1.09e-02 	 Rec:2.82e-03 	 Color:1.42e-06 	Time: 0.61
epoch 1600:	gram:8.23e-03 	 Rec:3.21e-03 	 Color:1.31e-06 	Time: 0.59
epoch 1650:	gram:1.06e-02 	 Rec:2.84e-03 	 Color:1.62e-06 	Time: 0.58
epoch 1700:	gram:1.23e-02 	 Rec:2.73e-03 	 Color:1.05e-06 	Time: 0.58
epoch 1750:	gram:8.99e-03 	 Rec:2.62e-03 	 Color:1.50e-06 	Time: 0.59
epoch 1800:	gram:9.39e-03 	 Rec:3.39e-03 	 Color:1.47e-06 	Time: 0.60
epoch 1850:	gram:1.14e-02 	 Rec:2.37e-03 	 Color:1.39e-06 	Time: 0.60
epoch 1900:	gram:1.05e-02 	 Rec:2.67e-03 	 Color:1.40e-06 	Time: 0.57
epoch 1950:	gram:1.04e-02 	 Rec:2.52e-03 	 Color:1.45e-06 	Time: 0.57
epoch 2000:	gram:9.13e-03 	 Rec:2.77e-03 	 Color:1.13e-06 	Time: 0.57
epoch 2050:	gram:9.06e-03 	 Rec:2.91e-03 	 Color:1.30e-06 	Time: 0.64
epoch 2100:	gram:9.88e-03 	 Rec:2.42e-03 	 Color:1.37e-06 	Time: 0.57
epoch 2150:	gram:9.51e-03 	 Rec:2.58e-03 	 Color:1.59e-06 	Time: 0.57
epoch 2200:	gram:9.18e-03 	 Rec:2.35e-03 	 Color:1.72e-06 	Time: 0.57
epoch 2250:	gram:1.06e-02 	 Rec:3.05e-03 	 Color:1.24e-06 	Time: 0.58
epoch 2300:	gram:1.01e-02 	 Rec:2.74e-03 	 Color:1.58e-06 	Time: 0.58
epoch 2350:	gram:9.55e-03 	 Rec:2.82e-03 	 Color:1.20e-06 	Time: 0.59
epoch 2400:	gram:1.15e-02 	 Rec:2.39e-03 	 Color:1.68e-06 	Time: 0.59
epoch 2450:	gram:9.92e-03 	 Rec:2.42e-03 	 Color:1.43e-06 	Time: 0.58
epoch 2500:	gram:1.04e-02 	 Rec:2.47e-03 	 Color:1.51e-06 	Time: 0.58
epoch 2550:	gram:1.07e-02 	 Rec:2.36e-03 	 Color:1.56e-06 	Time: 0.57
epoch 2600:	gram:1.06e-02 	 Rec:2.48e-03 	 Color:1.57e-06 	Time: 0.57
epoch 2650:	gram:1.06e-02 	 Rec:2.51e-03 	 Color:1.17e-06 	Time: 0.57
epoch 2700:	gram:1.11e-02 	 Rec:2.72e-03 	 Color:1.63e-06 	Time: 0.57
epoch 2750:	gram:1.10e-02 	 Rec:2.29e-03 	 Color:1.65e-06 	Time: 0.59
epoch 2800:	gram:8.86e-03 	 Rec:2.44e-03 	 Color:1.40e-06 	Time: 0.56
epoch 2850:	gram:1.23e-02 	 Rec:5.13e-03 	 Color:1.49e-06 	Time: 0.56
epoch 2900:	gram:1.06e-02 	 Rec:2.87e-03 	 Color:1.39e-06 	Time: 0.57
epoch 2950:	gram:7.48e-03 	 Rec:2.36e-03 	 Color:1.69e-06 	Time: 0.63
epoch 3000:	gram:8.96e-03 	 Rec:2.52e-03 	 Color:1.16e-06 	Time: 0.57
epoch 3050:	gram:1.06e-02 	 Rec:2.69e-03 	 Color:2.21e-06 	Time: 0.59
epoch 3100:	gram:8.66e-03 	 Rec:2.59e-03 	 Color:1.58e-06 	Time: 0.56
epoch 3150:	gram:9.61e-03 	 Rec:2.43e-03 	 Color:1.53e-06 	Time: 0.57
epoch 3200:	gram:1.27e-02 	 Rec:2.23e-03 	 Color:1.08e-06 	Time: 0.58
epoch 3250:	gram:9.31e-03 	 Rec:2.56e-03 	 Color:1.56e-06 	Time: 0.57
epoch 3300:	gram:9.75e-03 	 Rec:2.35e-03 	 Color:1.18e-06 	Time: 0.59
epoch 3350:	gram:8.78e-03 	 Rec:2.55e-03 	 Color:1.30e-06 	Time: 0.57
epoch 3400:	gram:7.78e-03 	 Rec:2.00e-03 	 Color:1.31e-06 	Time: 0.63
epoch 3450:	gram:7.90e-03 	 Rec:2.09e-03 	 Color:1.53e-06 	Time: 0.57
epoch 3500:	gram:9.69e-03 	 Rec:2.16e-03 	 Color:1.59e-06 	Time: 0.57
epoch 3550:	gram:8.10e-03 	 Rec:2.05e-03 	 Color:1.26e-06 	Time: 0.57
epoch 3600:	gram:8.93e-03 	 Rec:1.95e-03 	 Color:1.43e-06 	Time: 0.56
epoch 3650:	gram:9.04e-03 	 Rec:2.14e-03 	 Color:1.51e-06 	Time: 0.59
epoch 3700:	gram:1.27e-02 	 Rec:2.25e-03 	 Color:1.75e-06 	Time: 0.57
epoch 3750:	gram:1.19e-02 	 Rec:2.33e-03 	 Color:1.41e-06 	Time: 0.57
epoch 3800:	gram:1.04e-02 	 Rec:2.87e-03 	 Color:1.55e-06 	Time: 0.57
epoch 3850:	gram:9.92e-03 	 Rec:2.08e-03 	 Color:1.59e-06 	Time: 0.56
epoch 3900:	gram:8.71e-03 	 Rec:2.22e-03 	 Color:1.49e-06 	Time: 0.59
epoch 3950:	gram:9.56e-03 	 Rec:2.43e-03 	 Color:1.72e-06 	Time: 0.57
epoch 4000:	gram:9.48e-03 	 Rec:2.04e-03 	 Color:1.42e-06 	Time: 0.58
epoch 4050:	gram:1.05e-02 	 Rec:2.37e-03 	 Color:1.15e-06 	Time: 0.59
epoch 4100:	gram:9.40e-03 	 Rec:2.34e-03 	 Color:1.43e-06 	Time: 0.57
epoch 4150:	gram:1.06e-02 	 Rec:1.94e-03 	 Color:1.27e-06 	Time: 0.57
epoch 4200:	gram:8.25e-03 	 Rec:2.44e-03 	 Color:1.25e-06 	Time: 0.57
epoch 4250:	gram:8.27e-03 	 Rec:2.57e-03 	 Color:1.38e-06 	Time: 0.57
epoch 4300:	gram:9.23e-03 	 Rec:2.19e-03 	 Color:1.31e-06 	Time: 0.57
epoch 4350:	gram:1.25e-02 	 Rec:2.70e-03 	 Color:1.25e-06 	Time: 0.57
epoch 4400:	gram:1.15e-02 	 Rec:1.97e-03 	 Color:1.63e-06 	Time: 0.61
epoch 4450:	gram:8.00e-03 	 Rec:2.32e-03 	 Color:1.68e-06 	Time: 0.56
epoch 4500:	gram:8.97e-03 	 Rec:2.01e-03 	 Color:1.45e-06 	Time: 0.56
epoch 4550:	gram:7.73e-03 	 Rec:2.10e-03 	 Color:1.53e-06 	Time: 0.56
epoch 4600:	gram:7.48e-03 	 Rec:1.83e-03 	 Color:1.41e-06 	Time: 0.59
epoch 4650:	gram:7.88e-03 	 Rec:2.03e-03 	 Color:1.54e-06 	Time: 0.57
epoch 4700:	gram:1.07e-02 	 Rec:2.03e-03 	 Color:1.45e-06 	Time: 0.59
epoch 4750:	gram:9.30e-03 	 Rec:1.90e-03 	 Color:1.20e-06 	Time: 0.57
epoch 4800:	gram:8.85e-03 	 Rec:2.04e-03 	 Color:1.73e-06 	Time: 0.57
epoch 4850:	gram:7.65e-03 	 Rec:2.18e-03 	 Color:1.25e-06 	Time: 0.57
epoch 4900:	gram:8.76e-03 	 Rec:1.96e-03 	 Color:1.35e-06 	Time: 0.57
epoch 4950:	gram:9.77e-03 	 Rec:2.63e-03 	 Color:1.26e-06 	Time: 0.57
epoch 5000:	gram:8.55e-03 	 Rec:2.00e-03 	 Color:1.65e-06 	Time: 0.57
epoch 5050:	gram:7.98e-03 	 Rec:2.08e-03 	 Color:1.42e-06 	Time: 0.60
epoch 5100:	gram:1.08e-02 	 Rec:1.95e-03 	 Color:1.56e-06 	Time: 0.57
epoch 5150:	gram:7.19e-03 	 Rec:2.15e-03 	 Color:1.24e-06 	Time: 0.57
epoch 5200:	gram:9.14e-03 	 Rec:1.71e-03 	 Color:1.37e-06 	Time: 0.57
epoch 5250:	gram:9.87e-03 	 Rec:2.29e-03 	 Color:1.52e-06 	Time: 0.60
epoch 5300:	gram:7.63e-03 	 Rec:2.05e-03 	 Color:1.36e-06 	Time: 0.57
epoch 5350:	gram:9.05e-03 	 Rec:2.19e-03 	 Color:1.33e-06 	Time: 0.57
epoch 5400:	gram:8.18e-03 	 Rec:1.90e-03 	 Color:1.31e-06 	Time: 0.57
epoch 5450:	gram:9.42e-03 	 Rec:1.97e-03 	 Color:1.40e-06 	Time: 0.57
epoch 5500:	gram:9.61e-03 	 Rec:2.34e-03 	 Color:1.29e-06 	Time: 0.58
epoch 5550:	gram:8.59e-03 	 Rec:2.02e-03 	 Color:1.56e-06 	Time: 0.58
epoch 5600:	gram:9.58e-03 	 Rec:1.99e-03 	 Color:1.35e-06 	Time: 0.58
epoch 5650:	gram:8.42e-03 	 Rec:2.23e-03 	 Color:1.71e-06 	Time: 0.64
epoch 5700:	gram:7.87e-03 	 Rec:1.85e-03 	 Color:1.09e-06 	Time: 0.61
epoch 5750:	gram:8.60e-03 	 Rec:1.66e-03 	 Color:1.39e-06 	Time: 0.59
epoch 5800:	gram:1.26e-02 	 Rec:1.76e-03 	 Color:1.69e-06 	Time: 0.56
epoch 5850:	gram:7.97e-03 	 Rec:1.68e-03 	 Color:1.65e-06 	Time: 0.57
epoch 5900:	gram:1.02e-02 	 Rec:1.78e-03 	 Color:1.23e-06 	Time: 0.56
epoch 5950:	gram:9.34e-03 	 Rec:2.06e-03 	 Color:1.46e-06 	Time: 0.57
epoch 6000:	gram:8.54e-03 	 Rec:1.98e-03 	 Color:1.71e-06 	Time: 0.60
epoch 6050:	gram:8.98e-03 	 Rec:1.77e-03 	 Color:1.43e-06 	Time: 0.62
epoch 6100:	gram:9.78e-03 	 Rec:2.04e-03 	 Color:1.24e-06 	Time: 0.57
epoch 6150:	gram:8.54e-03 	 Rec:1.97e-03 	 Color:1.32e-06 	Time: 0.59
epoch 6200:	gram:1.04e-02 	 Rec:2.55e-03 	 Color:1.59e-06 	Time: 0.59
epoch 6250:	gram:9.07e-03 	 Rec:1.77e-03 	 Color:1.35e-06 	Time: 0.57
epoch 6300:	gram:8.43e-03 	 Rec:1.64e-03 	 Color:1.43e-06 	Time: 0.60
epoch 6350:	gram:8.80e-03 	 Rec:1.82e-03 	 Color:1.55e-06 	Time: 0.57
epoch 6400:	gram:9.19e-03 	 Rec:1.73e-03 	 Color:1.30e-06 	Time: 0.59
epoch 6450:	gram:9.23e-03 	 Rec:2.04e-03 	 Color:1.45e-06 	Time: 0.59
epoch 6500:	gram:1.00e-02 	 Rec:1.85e-03 	 Color:1.77e-06 	Time: 0.57
epoch 6550:	gram:9.38e-03 	 Rec:1.90e-03 	 Color:1.40e-06 	Time: 0.57
epoch 6600:	gram:9.73e-03 	 Rec:1.94e-03 	 Color:1.49e-06 	Time: 0.57
epoch 6650:	gram:6.80e-03 	 Rec:1.80e-03 	 Color:1.24e-06 	Time: 0.57
epoch 6700:	gram:8.65e-03 	 Rec:1.66e-03 	 Color:1.88e-06 	Time: 0.57
epoch 6750:	gram:9.95e-03 	 Rec:1.90e-03 	 Color:1.37e-06 	Time: 0.56
epoch 6800:	gram:9.34e-03 	 Rec:1.96e-03 	 Color:1.55e-06 	Time: 0.56
epoch 6850:	gram:7.08e-03 	 Rec:1.72e-03 	 Color:1.24e-06 	Time: 0.56
epoch 6900:	gram:7.99e-03 	 Rec:1.88e-03 	 Color:1.52e-06 	Time: 0.56
epoch 6950:	gram:8.33e-03 	 Rec:1.97e-03 	 Color:1.44e-06 	Time: 0.59
epoch 7000:	gram:9.43e-03 	 Rec:1.61e-03 	 Color:1.46e-06 	Time: 0.59
epoch 7050:	gram:1.02e-02 	 Rec:1.62e-03 	 Color:1.73e-06 	Time: 0.59
epoch 7100:	gram:8.18e-03 	 Rec:1.62e-03 	 Color:1.88e-06 	Time: 0.60
epoch 7150:	gram:1.00e-02 	 Rec:1.61e-03 	 Color:1.48e-06 	Time: 0.59
epoch 7200:	gram:7.01e-03 	 Rec:1.58e-03 	 Color:1.38e-06 	Time: 0.59
epoch 7250:	gram:7.91e-03 	 Rec:1.72e-03 	 Color:1.49e-06 	Time: 0.62
epoch 7300:	gram:9.51e-03 	 Rec:1.78e-03 	 Color:1.69e-06 	Time: 0.58
epoch 7350:	gram:6.97e-03 	 Rec:1.69e-03 	 Color:1.23e-06 	Time: 0.59
epoch 7400:	gram:8.99e-03 	 Rec:1.81e-03 	 Color:1.11e-06 	Time: 0.57
epoch 7450:	gram:9.81e-03 	 Rec:1.56e-03 	 Color:1.25e-06 	Time: 0.58
epoch 7500:	gram:1.06e-02 	 Rec:1.81e-03 	 Color:1.62e-06 	Time: 0.56
epoch 7550:	gram:8.33e-03 	 Rec:1.68e-03 	 Color:1.42e-06 	Time: 0.57
epoch 7600:	gram:1.00e-02 	 Rec:1.64e-03 	 Color:1.39e-06 	Time: 0.57
epoch 7650:	gram:8.58e-03 	 Rec:1.52e-03 	 Color:1.25e-06 	Time: 0.57
epoch 7700:	gram:9.03e-03 	 Rec:1.47e-03 	 Color:1.38e-06 	Time: 0.59
epoch 7750:	gram:7.83e-03 	 Rec:1.54e-03 	 Color:1.68e-06 	Time: 0.57
epoch 7800:	gram:8.77e-03 	 Rec:1.55e-03 	 Color:1.37e-06 	Time: 0.59
epoch 7850:	gram:9.02e-03 	 Rec:1.44e-03 	 Color:1.47e-06 	Time: 0.57
epoch 7900:	gram:1.13e-02 	 Rec:1.57e-03 	 Color:1.39e-06 	Time: 0.57
epoch 7950:	gram:7.82e-03 	 Rec:1.89e-03 	 Color:1.58e-06 	Time: 0.59
