epoch 0:	gram:9.57e-02 	 Rec:6.48e-02 	 Color:0.00e+00 	Time: 0.01
epoch 2950:	gram:1.65e-02 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 0.52
epoch 3000:	gram:1.69e-02 	 Rec:3.38e-03 	 Color:0.00e+00 	Time: 0.53
epoch 3050:	gram:2.05e-02 	 Rec:3.29e-03 	 Color:0.00e+00 	Time: 0.54
epoch 3100:	gram:1.81e-02 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3150:	gram:1.64e-02 	 Rec:2.92e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3200:	gram:1.54e-02 	 Rec:2.90e-03 	 Color:0.00e+00 	Time: 0.49
epoch 3250:	gram:1.82e-02 	 Rec:2.84e-03 	 Color:0.00e+00 	Time: 0.53
epoch 3300:	gram:1.87e-02 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 0.52
epoch 3350:	gram:1.64e-02 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3400:	gram:1.74e-02 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 0.49
epoch 3450:	gram:1.58e-02 	 Rec:2.84e-03 	 Color:0.00e+00 	Time: 0.49
epoch 3500:	gram:1.55e-02 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3550:	gram:1.38e-02 	 Rec:2.78e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3600:	gram:2.03e-02 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.52
epoch 3650:	gram:1.52e-02 	 Rec:2.86e-03 	 Color:0.00e+00 	Time: 0.53
epoch 3700:	gram:1.41e-02 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 0.52
epoch 3750:	gram:1.71e-02 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 0.53
epoch 3800:	gram:1.70e-02 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 0.54
epoch 3850:	gram:1.58e-02 	 Rec:2.69e-03 	 Color:0.00e+00 	Time: 0.52
epoch 3900:	gram:1.61e-02 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 0.53
epoch 3950:	gram:1.57e-02 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 0.52
epoch 4000:	gram:1.67e-02 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.52
epoch 4050:	gram:1.96e-02 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 0.55
epoch 4100:	gram:1.64e-02 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.52
epoch 4150:	gram:1.63e-02 	 Rec:2.79e-03 	 Color:0.00e+00 	Time: 0.50
epoch 4200:	gram:1.69e-02 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 0.50
epoch 4250:	gram:1.37e-02 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4300:	gram:1.36e-02 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4350:	gram:1.50e-02 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4400:	gram:1.67e-02 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 0.52
epoch 4450:	gram:1.66e-02 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 0.53
epoch 4500:	gram:1.21e-02 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 0.53
epoch 4550:	gram:1.60e-02 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 0.50
epoch 4600:	gram:1.86e-02 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 0.51
epoch 4650:	gram:1.44e-02 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 0.50
epoch 4700:	gram:1.65e-02 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 0.52
epoch 4750:	gram:1.85e-02 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 0.50
epoch 4800:	gram:1.45e-02 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 0.50
epoch 4850:	gram:1.52e-02 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 0.50
epoch 4900:	gram:1.91e-02 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.50
epoch 4950:	gram:1.80e-02 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.50
epoch 5000:	gram:1.49e-02 	 Rec:2.68e-03 	 Color:0.00e+00 	Time: 0.52
epoch 5050:	gram:1.33e-02 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.53
epoch 5100:	gram:1.28e-02 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5150:	gram:1.86e-02 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 0.50
epoch 5200:	gram:1.43e-02 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5250:	gram:1.38e-02 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5300:	gram:1.59e-02 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 0.50
epoch 5350:	gram:1.55e-02 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 0.55
epoch 5400:	gram:1.68e-02 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 0.52
epoch 5450:	gram:1.56e-02 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.50
epoch 5500:	gram:1.51e-02 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 0.55
epoch 5550:	gram:1.47e-02 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 0.53
epoch 5600:	gram:1.33e-02 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 0.50
epoch 5650:	gram:1.81e-02 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 0.51
epoch 5700:	gram:1.64e-02 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 0.54
epoch 5750:	gram:1.40e-02 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 0.53
epoch 5800:	gram:1.75e-02 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 0.52
epoch 5850:	gram:1.95e-02 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.52
epoch 5900:	gram:1.81e-02 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 0.50
epoch 5950:	gram:1.49e-02 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 0.53
epoch 6000:	gram:1.41e-02 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 0.53
epoch 6050:	gram:1.68e-02 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 0.56
epoch 6100:	gram:1.70e-02 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 0.50
epoch 6150:	gram:1.54e-02 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 0.53
epoch 6200:	gram:1.56e-02 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 0.52
epoch 6250:	gram:1.59e-02 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 0.50
epoch 6300:	gram:1.75e-02 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.52
epoch 6350:	gram:1.38e-02 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 0.50
epoch 6400:	gram:1.49e-02 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.52
epoch 6450:	gram:1.31e-02 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 0.50
epoch 6500:	gram:1.43e-02 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 0.50
epoch 6550:	gram:1.45e-02 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 0.49
epoch 6600:	gram:1.20e-02 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 0.52
epoch 6650:	gram:1.62e-02 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 0.50
epoch 6700:	gram:1.41e-02 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.52
epoch 6750:	gram:1.49e-02 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 0.52
epoch 6800:	gram:1.61e-02 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 0.54
epoch 6850:	gram:1.45e-02 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.50
epoch 6900:	gram:1.18e-02 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 0.55
epoch 6950:	gram:1.69e-02 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.54
epoch 7000:	gram:1.57e-02 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 0.53
epoch 7050:	gram:1.63e-02 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 0.56
epoch 7100:	gram:1.55e-02 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.50
epoch 7150:	gram:1.39e-02 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 0.50
epoch 7200:	gram:1.63e-02 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 0.56
epoch 7250:	gram:1.22e-02 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 0.50
epoch 7300:	gram:1.51e-02 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.50
epoch 7350:	gram:1.39e-02 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.50
epoch 7400:	gram:1.57e-02 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 0.53
epoch 7450:	gram:1.73e-02 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.51
epoch 7500:	gram:1.43e-02 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.53
epoch 7550:	gram:1.49e-02 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 0.53
epoch 7600:	gram:1.38e-02 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.54
epoch 7650:	gram:1.44e-02 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 0.57
epoch 7700:	gram:1.26e-02 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.50
epoch 7750:	gram:1.61e-02 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.50
epoch 7800:	gram:1.39e-02 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 0.52
epoch 7850:	gram:1.32e-02 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 0.51
epoch 7900:	gram:1.45e-02 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 0.53
epoch 7950:	gram:1.64e-02 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.50
