epoch 0:	gram:5.65e-02 	 Rec:5.41e-02 	 Color:1.90e-06 	Time: 0.02
epoch 1200:	gram:1.43e-02 	 Rec:7.53e-04 	 Color:1.68e-06 	Time: 0.59
epoch 1250:	gram:1.11e-02 	 Rec:7.44e-04 	 Color:1.31e-06 	Time: 0.59
epoch 1300:	gram:1.18e-02 	 Rec:6.52e-04 	 Color:1.86e-06 	Time: 0.59
epoch 1350:	gram:9.57e-03 	 Rec:6.31e-04 	 Color:2.09e-06 	Time: 0.59
epoch 1400:	gram:1.22e-02 	 Rec:5.75e-04 	 Color:2.12e-06 	Time: 0.59
epoch 1450:	gram:1.11e-02 	 Rec:5.21e-04 	 Color:1.83e-06 	Time: 0.60
epoch 1500:	gram:1.05e-02 	 Rec:7.39e-04 	 Color:1.67e-06 	Time: 0.61
epoch 1550:	gram:1.01e-02 	 Rec:6.86e-04 	 Color:1.87e-06 	Time: 0.67
epoch 1600:	gram:1.05e-02 	 Rec:4.56e-04 	 Color:1.62e-06 	Time: 0.59
epoch 1650:	gram:1.46e-02 	 Rec:4.69e-04 	 Color:1.61e-06 	Time: 0.59
epoch 1700:	gram:1.14e-02 	 Rec:4.63e-04 	 Color:1.57e-06 	Time: 0.59
epoch 1750:	gram:1.24e-02 	 Rec:4.43e-04 	 Color:2.20e-06 	Time: 0.62
epoch 1800:	gram:1.17e-02 	 Rec:6.77e-04 	 Color:1.91e-06 	Time: 0.58
epoch 1850:	gram:1.16e-02 	 Rec:4.44e-04 	 Color:1.58e-06 	Time: 0.58
epoch 1900:	gram:1.20e-02 	 Rec:4.49e-04 	 Color:1.67e-06 	Time: 0.58
epoch 1950:	gram:1.26e-02 	 Rec:4.51e-04 	 Color:2.09e-06 	Time: 0.59
epoch 2000:	gram:9.92e-03 	 Rec:4.82e-04 	 Color:1.85e-06 	Time: 0.62
epoch 2050:	gram:1.13e-02 	 Rec:4.80e-04 	 Color:1.65e-06 	Time: 0.66
epoch 2100:	gram:1.16e-02 	 Rec:4.25e-04 	 Color:1.60e-06 	Time: 0.60
epoch 2150:	gram:1.16e-02 	 Rec:3.63e-04 	 Color:1.24e-06 	Time: 0.62
epoch 2200:	gram:1.44e-02 	 Rec:4.52e-04 	 Color:1.96e-06 	Time: 0.63
epoch 2250:	gram:1.09e-02 	 Rec:4.78e-04 	 Color:1.88e-06 	Time: 0.61
epoch 2300:	gram:1.09e-02 	 Rec:4.62e-04 	 Color:1.73e-06 	Time: 0.59
epoch 2350:	gram:1.06e-02 	 Rec:4.17e-04 	 Color:1.43e-06 	Time: 0.61
epoch 2400:	gram:1.52e-02 	 Rec:1.03e-03 	 Color:1.97e-06 	Time: 0.60
epoch 2450:	gram:9.36e-03 	 Rec:4.04e-04 	 Color:1.77e-06 	Time: 0.59
epoch 2500:	gram:1.39e-02 	 Rec:3.39e-04 	 Color:1.60e-06 	Time: 0.60
epoch 2550:	gram:1.14e-02 	 Rec:4.14e-04 	 Color:1.91e-06 	Time: 0.61
epoch 2600:	gram:1.30e-02 	 Rec:4.78e-04 	 Color:2.38e-06 	Time: 0.59
epoch 2650:	gram:1.34e-02 	 Rec:3.16e-04 	 Color:1.45e-06 	Time: 0.61
epoch 2700:	gram:1.23e-02 	 Rec:4.70e-04 	 Color:1.86e-06 	Time: 0.58
epoch 2750:	gram:1.17e-02 	 Rec:3.33e-04 	 Color:1.68e-06 	Time: 0.58
epoch 2800:	gram:1.05e-02 	 Rec:5.77e-04 	 Color:1.62e-06 	Time: 0.58
epoch 2850:	gram:1.22e-02 	 Rec:4.24e-04 	 Color:1.99e-06 	Time: 0.60
epoch 2900:	gram:1.17e-02 	 Rec:3.90e-04 	 Color:1.76e-06 	Time: 0.58
epoch 2950:	gram:1.20e-02 	 Rec:2.89e-04 	 Color:1.87e-06 	Time: 0.58
epoch 3000:	gram:1.02e-02 	 Rec:4.02e-04 	 Color:1.71e-06 	Time: 0.60
epoch 3050:	gram:1.41e-02 	 Rec:4.62e-04 	 Color:2.23e-06 	Time: 0.60
epoch 3100:	gram:1.12e-02 	 Rec:3.37e-04 	 Color:1.47e-06 	Time: 0.57
epoch 3150:	gram:9.86e-03 	 Rec:3.05e-04 	 Color:1.66e-06 	Time: 0.59
epoch 3200:	gram:9.60e-03 	 Rec:3.58e-04 	 Color:1.27e-06 	Time: 0.61
epoch 3250:	gram:1.15e-02 	 Rec:3.06e-04 	 Color:1.81e-06 	Time: 0.57
epoch 3300:	gram:1.03e-02 	 Rec:4.48e-04 	 Color:1.72e-06 	Time: 0.58
epoch 3350:	gram:1.22e-02 	 Rec:3.11e-04 	 Color:1.56e-06 	Time: 0.58
epoch 3400:	gram:9.32e-03 	 Rec:3.79e-04 	 Color:1.51e-06 	Time: 0.57
epoch 3450:	gram:1.06e-02 	 Rec:2.98e-04 	 Color:1.58e-06 	Time: 0.57
epoch 3500:	gram:1.18e-02 	 Rec:2.93e-04 	 Color:1.90e-06 	Time: 0.57
epoch 3550:	gram:9.87e-03 	 Rec:2.42e-04 	 Color:1.30e-06 	Time: 0.59
epoch 3600:	gram:1.27e-02 	 Rec:4.08e-04 	 Color:1.58e-06 	Time: 0.57
epoch 3650:	gram:1.07e-02 	 Rec:2.94e-04 	 Color:1.77e-06 	Time: 0.58
epoch 3700:	gram:1.09e-02 	 Rec:2.73e-04 	 Color:1.94e-06 	Time: 0.57
epoch 3750:	gram:1.09e-02 	 Rec:2.90e-04 	 Color:1.76e-06 	Time: 0.57
epoch 3800:	gram:9.27e-03 	 Rec:7.89e-04 	 Color:1.82e-06 	Time: 0.60
epoch 3850:	gram:7.86e-03 	 Rec:3.05e-04 	 Color:1.93e-06 	Time: 0.57
epoch 3900:	gram:1.14e-02 	 Rec:2.65e-04 	 Color:1.68e-06 	Time: 0.57
epoch 3950:	gram:9.92e-03 	 Rec:2.72e-04 	 Color:1.89e-06 	Time: 0.58
epoch 4000:	gram:1.11e-02 	 Rec:2.88e-04 	 Color:1.51e-06 	Time: 0.58
epoch 4050:	gram:1.21e-02 	 Rec:2.67e-04 	 Color:1.32e-06 	Time: 0.61
epoch 4100:	gram:1.14e-02 	 Rec:3.55e-04 	 Color:2.06e-06 	Time: 0.58
epoch 4150:	gram:1.45e-02 	 Rec:6.29e-04 	 Color:1.49e-06 	Time: 0.58
epoch 4200:	gram:1.20e-02 	 Rec:5.12e-04 	 Color:1.23e-06 	Time: 0.58
epoch 4250:	gram:1.05e-02 	 Rec:3.90e-04 	 Color:1.70e-06 	Time: 0.63
epoch 4300:	gram:9.28e-03 	 Rec:2.45e-04 	 Color:1.36e-06 	Time: 0.60
epoch 4350:	gram:9.79e-03 	 Rec:2.76e-04 	 Color:1.59e-06 	Time: 0.58
epoch 4400:	gram:1.30e-02 	 Rec:2.43e-04 	 Color:2.13e-06 	Time: 0.60
epoch 4450:	gram:1.02e-02 	 Rec:2.58e-04 	 Color:1.75e-06 	Time: 0.58
epoch 4500:	gram:1.06e-02 	 Rec:2.62e-04 	 Color:1.75e-06 	Time: 0.58
epoch 4550:	gram:1.17e-02 	 Rec:2.81e-04 	 Color:1.52e-06 	Time: 0.58
epoch 4600:	gram:8.66e-03 	 Rec:2.51e-04 	 Color:1.56e-06 	Time: 0.58
epoch 4650:	gram:1.05e-02 	 Rec:3.19e-04 	 Color:1.66e-06 	Time: 0.58
epoch 4700:	gram:9.89e-03 	 Rec:2.64e-04 	 Color:1.52e-06 	Time: 0.58
epoch 4750:	gram:9.05e-03 	 Rec:2.85e-04 	 Color:1.37e-06 	Time: 0.58
epoch 4800:	gram:1.05e-02 	 Rec:2.96e-04 	 Color:2.07e-06 	Time: 0.60
epoch 4850:	gram:1.48e-02 	 Rec:4.77e-04 	 Color:1.44e-06 	Time: 0.58
epoch 4900:	gram:8.85e-03 	 Rec:2.69e-04 	 Color:1.94e-06 	Time: 0.60
epoch 4950:	gram:9.08e-03 	 Rec:2.68e-04 	 Color:1.56e-06 	Time: 0.57
epoch 5000:	gram:1.00e-02 	 Rec:3.37e-04 	 Color:1.80e-06 	Time: 0.58
epoch 5050:	gram:1.05e-02 	 Rec:2.01e-04 	 Color:1.82e-06 	Time: 0.61
epoch 5100:	gram:1.09e-02 	 Rec:3.36e-04 	 Color:1.66e-06 	Time: 0.58
epoch 5150:	gram:1.22e-02 	 Rec:3.61e-04 	 Color:1.61e-06 	Time: 0.59
epoch 5200:	gram:8.39e-03 	 Rec:3.86e-04 	 Color:1.51e-06 	Time: 0.59
epoch 5250:	gram:1.01e-02 	 Rec:2.27e-04 	 Color:1.60e-06 	Time: 0.60
epoch 5300:	gram:1.03e-02 	 Rec:3.07e-04 	 Color:1.60e-06 	Time: 0.60
epoch 5350:	gram:9.20e-03 	 Rec:2.85e-04 	 Color:1.47e-06 	Time: 0.58
epoch 5400:	gram:1.07e-02 	 Rec:2.07e-04 	 Color:1.40e-06 	Time: 0.60
epoch 5450:	gram:1.03e-02 	 Rec:2.90e-04 	 Color:1.49e-06 	Time: 0.61
epoch 5500:	gram:9.48e-03 	 Rec:2.11e-04 	 Color:1.60e-06 	Time: 0.58
epoch 5550:	gram:1.03e-02 	 Rec:2.56e-04 	 Color:2.01e-06 	Time: 0.57
epoch 5600:	gram:9.93e-03 	 Rec:3.27e-04 	 Color:1.63e-06 	Time: 0.57
epoch 5650:	gram:1.77e-02 	 Rec:1.99e-04 	 Color:2.23e-06 	Time: 0.58
epoch 5700:	gram:8.42e-03 	 Rec:2.18e-04 	 Color:1.34e-06 	Time: 0.60
epoch 5750:	gram:1.06e-02 	 Rec:2.37e-04 	 Color:1.88e-06 	Time: 0.63
epoch 5800:	gram:9.76e-03 	 Rec:2.78e-04 	 Color:1.76e-06 	Time: 0.60
epoch 5850:	gram:1.17e-02 	 Rec:2.91e-04 	 Color:1.84e-06 	Time: 0.58
epoch 5900:	gram:9.40e-03 	 Rec:2.58e-04 	 Color:1.27e-06 	Time: 0.58
epoch 5950:	gram:8.77e-03 	 Rec:3.17e-04 	 Color:1.60e-06 	Time: 0.58
epoch 6000:	gram:1.09e-02 	 Rec:3.86e-04 	 Color:1.65e-06 	Time: 0.58
epoch 6050:	gram:9.50e-03 	 Rec:2.67e-04 	 Color:1.46e-06 	Time: 0.61
epoch 6100:	gram:1.10e-02 	 Rec:2.93e-04 	 Color:1.33e-06 	Time: 0.58
epoch 6150:	gram:9.35e-03 	 Rec:2.24e-04 	 Color:1.85e-06 	Time: 0.63
epoch 6200:	gram:9.27e-03 	 Rec:2.98e-04 	 Color:1.69e-06 	Time: 0.58
epoch 6250:	gram:1.10e-02 	 Rec:2.96e-04 	 Color:1.86e-06 	Time: 0.57
epoch 6300:	gram:9.41e-03 	 Rec:2.91e-04 	 Color:1.99e-06 	Time: 0.57
epoch 6350:	gram:9.40e-03 	 Rec:2.45e-04 	 Color:1.53e-06 	Time: 0.57
epoch 6400:	gram:9.61e-03 	 Rec:2.10e-04 	 Color:1.59e-06 	Time: 0.57
epoch 6450:	gram:9.55e-03 	 Rec:3.05e-04 	 Color:1.98e-06 	Time: 0.57
epoch 6500:	gram:1.10e-02 	 Rec:2.28e-04 	 Color:1.89e-06 	Time: 0.57
epoch 6550:	gram:9.43e-03 	 Rec:1.81e-04 	 Color:1.36e-06 	Time: 0.57
epoch 6600:	gram:9.93e-03 	 Rec:3.66e-04 	 Color:1.62e-06 	Time: 0.62
epoch 6650:	gram:1.21e-02 	 Rec:1.71e-04 	 Color:1.60e-06 	Time: 0.57
epoch 6700:	gram:1.06e-02 	 Rec:2.99e-04 	 Color:1.96e-06 	Time: 0.57
epoch 6750:	gram:1.11e-02 	 Rec:2.21e-04 	 Color:1.63e-06 	Time: 0.60
epoch 6800:	gram:1.05e-02 	 Rec:2.30e-04 	 Color:1.80e-06 	Time: 0.59
epoch 6850:	gram:1.17e-02 	 Rec:2.98e-04 	 Color:1.61e-06 	Time: 0.59
epoch 6900:	gram:9.65e-03 	 Rec:3.71e-04 	 Color:1.48e-06 	Time: 0.61
epoch 6950:	gram:1.12e-02 	 Rec:2.33e-04 	 Color:1.98e-06 	Time: 0.58
epoch 7000:	gram:1.17e-02 	 Rec:3.27e-04 	 Color:1.53e-06 	Time: 0.60
epoch 7050:	gram:1.05e-02 	 Rec:2.06e-04 	 Color:1.89e-06 	Time: 0.61
epoch 7100:	gram:1.08e-02 	 Rec:2.20e-04 	 Color:1.83e-06 	Time: 0.58
epoch 7150:	gram:9.40e-03 	 Rec:2.60e-04 	 Color:1.79e-06 	Time: 0.60
epoch 7200:	gram:8.46e-03 	 Rec:2.05e-04 	 Color:1.62e-06 	Time: 0.58
epoch 7250:	gram:1.00e-02 	 Rec:2.24e-04 	 Color:1.68e-06 	Time: 0.58
epoch 7300:	gram:8.93e-03 	 Rec:2.08e-04 	 Color:1.78e-06 	Time: 0.58
epoch 7350:	gram:9.28e-03 	 Rec:2.23e-04 	 Color:1.25e-06 	Time: 0.58
epoch 7400:	gram:8.15e-03 	 Rec:2.06e-04 	 Color:1.31e-06 	Time: 0.58
epoch 7450:	gram:9.53e-03 	 Rec:3.64e-04 	 Color:1.27e-06 	Time: 0.60
epoch 7500:	gram:1.28e-02 	 Rec:4.50e-04 	 Color:1.52e-06 	Time: 0.58
epoch 7550:	gram:9.33e-03 	 Rec:2.66e-04 	 Color:1.44e-06 	Time: 0.58
epoch 7600:	gram:9.68e-03 	 Rec:2.43e-04 	 Color:1.66e-06 	Time: 0.58
epoch 7650:	gram:9.86e-03 	 Rec:2.11e-04 	 Color:1.68e-06 	Time: 0.58
epoch 7700:	gram:9.28e-03 	 Rec:1.95e-04 	 Color:1.79e-06 	Time: 0.60
epoch 7750:	gram:1.19e-02 	 Rec:1.96e-04 	 Color:2.16e-06 	Time: 0.58
epoch 7800:	gram:8.45e-03 	 Rec:2.28e-04 	 Color:1.67e-06 	Time: 0.58
epoch 7850:	gram:1.01e-02 	 Rec:2.28e-04 	 Color:1.67e-06 	Time: 0.58
epoch 7900:	gram:8.84e-03 	 Rec:2.26e-04 	 Color:1.74e-06 	Time: 0.60
epoch 7950:	gram:1.10e-02 	 Rec:2.87e-04 	 Color:1.57e-06 	Time: 0.58
