epoch 0:	pdl:1.74e-01 	 Rec:5.75e-03 	 Color:1.74e-01 	Time: 0.03
epoch 2100:	pdl:1.80e-01 	 Rec:4.12e-03 	 Color:1.96e-01 	Time: 2.49
epoch 2150:	pdl:1.66e-01 	 Rec:4.06e-03 	 Color:1.62e-01 	Time: 2.49
epoch 2200:	pdl:1.69e-01 	 Rec:3.96e-03 	 Color:1.60e-01 	Time: 2.49
epoch 2250:	pdl:1.81e-01 	 Rec:4.19e-03 	 Color:1.71e-01 	Time: 2.49
epoch 2300:	pdl:1.94e-01 	 Rec:4.09e-03 	 Color:1.91e-01 	Time: 2.49
epoch 2350:	pdl:1.49e-01 	 Rec:4.01e-03 	 Color:1.58e-01 	Time: 2.50
epoch 2400:	pdl:1.63e-01 	 Rec:4.09e-03 	 Color:1.66e-01 	Time: 2.49
epoch 2450:	pdl:1.66e-01 	 Rec:3.89e-03 	 Color:1.75e-01 	Time: 2.50
epoch 2500:	pdl:1.66e-01 	 Rec:3.96e-03 	 Color:1.70e-01 	Time: 2.51
epoch 2550:	pdl:1.79e-01 	 Rec:3.97e-03 	 Color:1.86e-01 	Time: 2.49
epoch 2600:	pdl:1.55e-01 	 Rec:4.13e-03 	 Color:1.57e-01 	Time: 2.49
epoch 2650:	pdl:1.65e-01 	 Rec:3.92e-03 	 Color:1.59e-01 	Time: 2.49
epoch 2700:	pdl:1.65e-01 	 Rec:3.85e-03 	 Color:1.73e-01 	Time: 2.48
epoch 2750:	pdl:1.58e-01 	 Rec:3.96e-03 	 Color:1.46e-01 	Time: 2.48
epoch 2800:	pdl:1.67e-01 	 Rec:4.06e-03 	 Color:1.62e-01 	Time: 2.49
epoch 2850:	pdl:1.71e-01 	 Rec:3.93e-03 	 Color:1.80e-01 	Time: 2.49
epoch 2900:	pdl:1.74e-01 	 Rec:3.86e-03 	 Color:1.75e-01 	Time: 2.49
epoch 2950:	pdl:1.69e-01 	 Rec:4.06e-03 	 Color:1.71e-01 	Time: 2.49
epoch 3000:	pdl:1.63e-01 	 Rec:3.87e-03 	 Color:1.72e-01 	Time: 2.48
epoch 3050:	pdl:1.64e-01 	 Rec:3.87e-03 	 Color:1.56e-01 	Time: 2.51
epoch 3100:	pdl:1.59e-01 	 Rec:3.89e-03 	 Color:1.74e-01 	Time: 2.48
epoch 3150:	pdl:1.72e-01 	 Rec:3.74e-03 	 Color:1.69e-01 	Time: 2.50
epoch 3200:	pdl:1.71e-01 	 Rec:3.77e-03 	 Color:1.72e-01 	Time: 2.50
epoch 3250:	pdl:1.65e-01 	 Rec:3.92e-03 	 Color:1.70e-01 	Time: 2.50
epoch 3300:	pdl:1.80e-01 	 Rec:4.08e-03 	 Color:1.92e-01 	Time: 2.49
epoch 3350:	pdl:1.77e-01 	 Rec:3.70e-03 	 Color:1.76e-01 	Time: 2.49
epoch 3400:	pdl:1.60e-01 	 Rec:3.63e-03 	 Color:1.61e-01 	Time: 2.49
epoch 3450:	pdl:1.56e-01 	 Rec:3.66e-03 	 Color:1.51e-01 	Time: 2.50
epoch 3500:	pdl:1.66e-01 	 Rec:3.73e-03 	 Color:1.63e-01 	Time: 2.50
epoch 3550:	pdl:1.64e-01 	 Rec:3.70e-03 	 Color:1.57e-01 	Time: 2.51
epoch 3600:	pdl:1.60e-01 	 Rec:3.57e-03 	 Color:1.62e-01 	Time: 2.50
epoch 3650:	pdl:1.56e-01 	 Rec:3.79e-03 	 Color:1.60e-01 	Time: 2.51
epoch 3700:	pdl:1.74e-01 	 Rec:3.52e-03 	 Color:1.75e-01 	Time: 2.50
epoch 3750:	pdl:1.72e-01 	 Rec:3.90e-03 	 Color:1.79e-01 	Time: 2.49
epoch 3800:	pdl:1.67e-01 	 Rec:3.57e-03 	 Color:1.75e-01 	Time: 2.50
epoch 3850:	pdl:1.73e-01 	 Rec:3.56e-03 	 Color:1.71e-01 	Time: 2.49
epoch 3900:	pdl:1.57e-01 	 Rec:3.47e-03 	 Color:1.65e-01 	Time: 2.49
epoch 3950:	pdl:1.62e-01 	 Rec:3.63e-03 	 Color:1.63e-01 	Time: 2.50
epoch 4000:	pdl:1.59e-01 	 Rec:3.56e-03 	 Color:1.61e-01 	Time: 2.50
epoch 4050:	pdl:1.72e-01 	 Rec:3.52e-03 	 Color:1.76e-01 	Time: 2.51
epoch 4100:	pdl:1.58e-01 	 Rec:3.66e-03 	 Color:1.47e-01 	Time: 2.49
epoch 4150:	pdl:1.67e-01 	 Rec:3.50e-03 	 Color:1.79e-01 	Time: 2.51
epoch 4200:	pdl:1.60e-01 	 Rec:3.52e-03 	 Color:1.55e-01 	Time: 2.49
epoch 4250:	pdl:1.57e-01 	 Rec:3.45e-03 	 Color:1.56e-01 	Time: 2.50
epoch 4300:	pdl:1.52e-01 	 Rec:3.43e-03 	 Color:1.49e-01 	Time: 2.49
epoch 4350:	pdl:1.76e-01 	 Rec:3.51e-03 	 Color:1.74e-01 	Time: 2.49
epoch 4400:	pdl:1.57e-01 	 Rec:3.48e-03 	 Color:1.60e-01 	Time: 2.51
epoch 4450:	pdl:1.57e-01 	 Rec:3.42e-03 	 Color:1.56e-01 	Time: 2.50
epoch 4500:	pdl:1.70e-01 	 Rec:3.59e-03 	 Color:1.69e-01 	Time: 2.53
epoch 4550:	pdl:1.53e-01 	 Rec:3.33e-03 	 Color:1.53e-01 	Time: 2.51
epoch 4600:	pdl:1.73e-01 	 Rec:3.55e-03 	 Color:1.72e-01 	Time: 2.51
epoch 4650:	pdl:1.66e-01 	 Rec:3.53e-03 	 Color:1.73e-01 	Time: 2.51
epoch 4700:	pdl:1.60e-01 	 Rec:3.46e-03 	 Color:1.54e-01 	Time: 2.50
epoch 4750:	pdl:1.51e-01 	 Rec:3.50e-03 	 Color:1.60e-01 	Time: 2.50
epoch 4800:	pdl:1.62e-01 	 Rec:3.54e-03 	 Color:1.70e-01 	Time: 2.51
epoch 4850:	pdl:1.75e-01 	 Rec:3.35e-03 	 Color:1.67e-01 	Time: 2.51
epoch 4900:	pdl:1.72e-01 	 Rec:3.93e-03 	 Color:1.72e-01 	Time: 2.50
epoch 4950:	pdl:1.55e-01 	 Rec:3.35e-03 	 Color:1.61e-01 	Time: 2.51
epoch 5000:	pdl:1.71e-01 	 Rec:3.28e-03 	 Color:1.68e-01 	Time: 2.51
epoch 5050:	pdl:1.87e-01 	 Rec:3.35e-03 	 Color:1.99e-01 	Time: 2.53
epoch 5100:	pdl:1.86e-01 	 Rec:3.55e-03 	 Color:1.92e-01 	Time: 2.51
epoch 5150:	pdl:1.70e-01 	 Rec:3.44e-03 	 Color:1.76e-01 	Time: 2.50
epoch 5200:	pdl:1.76e-01 	 Rec:3.35e-03 	 Color:1.95e-01 	Time: 2.49
epoch 5250:	pdl:1.58e-01 	 Rec:3.50e-03 	 Color:1.57e-01 	Time: 2.50
epoch 5300:	pdl:1.62e-01 	 Rec:3.42e-03 	 Color:1.68e-01 	Time: 2.50
epoch 5350:	pdl:1.68e-01 	 Rec:3.33e-03 	 Color:1.70e-01 	Time: 2.53
epoch 5400:	pdl:1.62e-01 	 Rec:3.53e-03 	 Color:1.73e-01 	Time: 2.51
epoch 5450:	pdl:1.69e-01 	 Rec:3.21e-03 	 Color:1.62e-01 	Time: 2.51
epoch 5500:	pdl:1.67e-01 	 Rec:3.16e-03 	 Color:1.83e-01 	Time: 2.51
epoch 5550:	pdl:1.66e-01 	 Rec:3.35e-03 	 Color:1.60e-01 	Time: 2.51
epoch 5600:	pdl:1.64e-01 	 Rec:3.24e-03 	 Color:1.69e-01 	Time: 2.50
epoch 5650:	pdl:1.59e-01 	 Rec:3.40e-03 	 Color:1.68e-01 	Time: 2.51
epoch 5700:	pdl:1.76e-01 	 Rec:3.27e-03 	 Color:1.77e-01 	Time: 2.50
epoch 5750:	pdl:1.63e-01 	 Rec:3.30e-03 	 Color:1.62e-01 	Time: 2.52
epoch 5800:	pdl:1.60e-01 	 Rec:3.26e-03 	 Color:1.63e-01 	Time: 2.50
epoch 5850:	pdl:1.66e-01 	 Rec:3.27e-03 	 Color:1.65e-01 	Time: 2.49
epoch 5900:	pdl:1.80e-01 	 Rec:3.09e-03 	 Color:1.80e-01 	Time: 2.49
epoch 5950:	pdl:2.01e-01 	 Rec:3.37e-03 	 Color:1.84e-01 	Time: 2.49
epoch 6000:	pdl:1.64e-01 	 Rec:3.13e-03 	 Color:1.70e-01 	Time: 2.48
epoch 6050:	pdl:1.65e-01 	 Rec:3.02e-03 	 Color:1.65e-01 	Time: 2.51
epoch 6100:	pdl:1.60e-01 	 Rec:3.25e-03 	 Color:1.77e-01 	Time: 2.49
epoch 6150:	pdl:1.60e-01 	 Rec:3.04e-03 	 Color:1.62e-01 	Time: 2.51
epoch 6200:	pdl:1.67e-01 	 Rec:3.10e-03 	 Color:1.67e-01 	Time: 2.49
epoch 6250:	pdl:1.85e-01 	 Rec:3.10e-03 	 Color:1.93e-01 	Time: 2.50
epoch 6300:	pdl:1.57e-01 	 Rec:3.16e-03 	 Color:1.60e-01 	Time: 2.49
epoch 6350:	pdl:1.80e-01 	 Rec:3.33e-03 	 Color:1.83e-01 	Time: 2.49
epoch 6400:	pdl:1.67e-01 	 Rec:3.11e-03 	 Color:1.71e-01 	Time: 2.49
epoch 6450:	pdl:1.55e-01 	 Rec:2.84e-03 	 Color:1.58e-01 	Time: 2.50
epoch 6500:	pdl:1.48e-01 	 Rec:2.83e-03 	 Color:1.62e-01 	Time: 2.48
epoch 6550:	pdl:1.51e-01 	 Rec:2.82e-03 	 Color:1.66e-01 	Time: 2.51
epoch 6600:	pdl:1.52e-01 	 Rec:2.80e-03 	 Color:1.69e-01 	Time: 2.50
epoch 6650:	pdl:1.64e-01 	 Rec:2.80e-03 	 Color:1.65e-01 	Time: 2.49
epoch 6700:	pdl:1.56e-01 	 Rec:2.80e-03 	 Color:1.67e-01 	Time: 2.49
epoch 6750:	pdl:1.56e-01 	 Rec:2.80e-03 	 Color:1.50e-01 	Time: 2.49
epoch 6800:	pdl:1.55e-01 	 Rec:2.80e-03 	 Color:1.57e-01 	Time: 2.49
epoch 6850:	pdl:1.49e-01 	 Rec:2.80e-03 	 Color:1.58e-01 	Time: 2.49
epoch 6900:	pdl:1.56e-01 	 Rec:2.78e-03 	 Color:1.70e-01 	Time: 2.49
epoch 6950:	pdl:1.57e-01 	 Rec:2.78e-03 	 Color:1.64e-01 	Time: 2.51
epoch 7000:	pdl:1.59e-01 	 Rec:2.79e-03 	 Color:1.76e-01 	Time: 2.50
epoch 7050:	pdl:1.49e-01 	 Rec:2.78e-03 	 Color:1.63e-01 	Time: 2.54
epoch 7100:	pdl:1.61e-01 	 Rec:2.78e-03 	 Color:1.69e-01 	Time: 2.50
epoch 7150:	pdl:1.51e-01 	 Rec:2.77e-03 	 Color:1.59e-01 	Time: 2.50
epoch 7200:	pdl:1.58e-01 	 Rec:2.78e-03 	 Color:1.58e-01 	Time: 2.51
epoch 7250:	pdl:1.53e-01 	 Rec:2.76e-03 	 Color:1.56e-01 	Time: 2.51
epoch 7300:	pdl:1.44e-01 	 Rec:2.75e-03 	 Color:1.54e-01 	Time: 2.50
epoch 7350:	pdl:1.58e-01 	 Rec:2.76e-03 	 Color:1.64e-01 	Time: 2.53
epoch 7400:	pdl:1.53e-01 	 Rec:2.76e-03 	 Color:1.71e-01 	Time: 2.51
epoch 7450:	pdl:1.58e-01 	 Rec:2.76e-03 	 Color:1.65e-01 	Time: 2.51
epoch 7500:	pdl:1.51e-01 	 Rec:2.74e-03 	 Color:1.63e-01 	Time: 2.52
epoch 7550:	pdl:1.49e-01 	 Rec:2.74e-03 	 Color:1.49e-01 	Time: 2.52
epoch 7600:	pdl:1.54e-01 	 Rec:2.75e-03 	 Color:1.67e-01 	Time: 2.51
epoch 7650:	pdl:1.57e-01 	 Rec:2.76e-03 	 Color:1.61e-01 	Time: 2.49
epoch 7700:	pdl:1.59e-01 	 Rec:2.74e-03 	 Color:1.68e-01 	Time: 2.49
epoch 7750:	pdl:1.63e-01 	 Rec:2.75e-03 	 Color:1.66e-01 	Time: 2.49
epoch 7800:	pdl:1.50e-01 	 Rec:2.73e-03 	 Color:1.63e-01 	Time: 2.49
epoch 7850:	pdl:1.71e-01 	 Rec:2.74e-03 	 Color:1.71e-01 	Time: 2.49
epoch 7900:	pdl:1.62e-01 	 Rec:2.73e-03 	 Color:1.73e-01 	Time: 2.50
epoch 7950:	pdl:1.62e-01 	 Rec:2.74e-03 	 Color:1.79e-01 	Time: 2.49
