epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 1900:	gram:6.39e-03 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.42
epoch 1950:	gram:6.51e-03 	 Rec:8.82e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2000:	gram:5.28e-03 	 Rec:6.57e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2050:	gram:6.42e-03 	 Rec:8.15e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2100:	gram:5.96e-03 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.41
epoch 2150:	gram:6.36e-03 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.41
epoch 2200:	gram:6.54e-03 	 Rec:8.20e-04 	 Color:0.00e+00 	Time: 0.35
epoch 2250:	gram:7.08e-03 	 Rec:7.38e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2300:	gram:8.77e-03 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.38
epoch 2350:	gram:5.54e-03 	 Rec:7.26e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2400:	gram:8.65e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.40
epoch 2450:	gram:6.58e-03 	 Rec:9.44e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2500:	gram:6.00e-03 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2550:	gram:6.06e-03 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2600:	gram:7.18e-03 	 Rec:6.83e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2650:	gram:5.84e-03 	 Rec:7.22e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2700:	gram:5.93e-03 	 Rec:5.99e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2750:	gram:7.25e-03 	 Rec:6.94e-04 	 Color:0.00e+00 	Time: 0.35
epoch 2800:	gram:5.94e-03 	 Rec:7.74e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2850:	gram:5.67e-03 	 Rec:7.47e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2900:	gram:6.21e-03 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.40
epoch 2950:	gram:7.31e-03 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3000:	gram:5.84e-03 	 Rec:8.87e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3050:	gram:6.48e-03 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3100:	gram:7.24e-03 	 Rec:8.22e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3150:	gram:7.05e-03 	 Rec:6.40e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3200:	gram:5.78e-03 	 Rec:7.38e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3250:	gram:6.80e-03 	 Rec:7.93e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3300:	gram:5.40e-03 	 Rec:4.74e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3350:	gram:5.46e-03 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3400:	gram:6.70e-03 	 Rec:7.22e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3450:	gram:5.81e-03 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3500:	gram:5.14e-03 	 Rec:5.45e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3550:	gram:6.25e-03 	 Rec:8.41e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3600:	gram:5.87e-03 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3650:	gram:6.04e-03 	 Rec:6.37e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3700:	gram:5.99e-03 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3750:	gram:7.26e-03 	 Rec:9.56e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3800:	gram:5.38e-03 	 Rec:6.95e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3850:	gram:5.30e-03 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3900:	gram:4.75e-03 	 Rec:9.91e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3950:	gram:6.52e-03 	 Rec:6.13e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4000:	gram:6.02e-03 	 Rec:7.58e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4050:	gram:6.66e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.42
epoch 4100:	gram:5.37e-03 	 Rec:6.94e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4150:	gram:6.15e-03 	 Rec:7.39e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4200:	gram:4.94e-03 	 Rec:4.85e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4250:	gram:6.08e-03 	 Rec:6.02e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4300:	gram:6.18e-03 	 Rec:5.22e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4350:	gram:5.90e-03 	 Rec:8.24e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4400:	gram:6.33e-03 	 Rec:5.96e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4450:	gram:5.32e-03 	 Rec:6.91e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4500:	gram:6.42e-03 	 Rec:4.65e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4550:	gram:6.58e-03 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4600:	gram:6.06e-03 	 Rec:5.58e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4650:	gram:5.54e-03 	 Rec:5.36e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4700:	gram:5.63e-03 	 Rec:5.47e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4750:	gram:4.90e-03 	 Rec:5.29e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4800:	gram:5.07e-03 	 Rec:5.67e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4850:	gram:6.78e-03 	 Rec:5.23e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4900:	gram:6.70e-03 	 Rec:5.54e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4950:	gram:5.98e-03 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5000:	gram:6.21e-03 	 Rec:6.11e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5050:	gram:5.43e-03 	 Rec:5.15e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5100:	gram:9.13e-03 	 Rec:6.34e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5150:	gram:5.34e-03 	 Rec:8.98e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5200:	gram:5.54e-03 	 Rec:5.09e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5250:	gram:7.19e-03 	 Rec:6.24e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5300:	gram:5.22e-03 	 Rec:4.65e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5350:	gram:5.67e-03 	 Rec:7.42e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5400:	gram:4.50e-03 	 Rec:3.42e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5450:	gram:5.38e-03 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5500:	gram:5.80e-03 	 Rec:5.81e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5550:	gram:5.59e-03 	 Rec:6.68e-04 	 Color:0.00e+00 	Time: 0.42
epoch 5600:	gram:5.15e-03 	 Rec:3.76e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5650:	gram:5.98e-03 	 Rec:6.37e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5700:	gram:6.02e-03 	 Rec:5.89e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5750:	gram:5.56e-03 	 Rec:8.81e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5800:	gram:5.44e-03 	 Rec:5.14e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5850:	gram:6.16e-03 	 Rec:6.71e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5900:	gram:4.43e-03 	 Rec:5.05e-04 	 Color:0.00e+00 	Time: 0.44
epoch 5950:	gram:6.47e-03 	 Rec:7.96e-04 	 Color:0.00e+00 	Time: 0.40
epoch 6000:	gram:5.39e-03 	 Rec:6.16e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6050:	gram:5.85e-03 	 Rec:4.11e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6100:	gram:5.84e-03 	 Rec:6.34e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6150:	gram:6.27e-03 	 Rec:6.81e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6200:	gram:5.15e-03 	 Rec:5.69e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6250:	gram:5.54e-03 	 Rec:5.55e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6300:	gram:4.87e-03 	 Rec:5.78e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6350:	gram:5.51e-03 	 Rec:5.15e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6400:	gram:5.55e-03 	 Rec:5.55e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6450:	gram:4.54e-03 	 Rec:1.39e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6500:	gram:5.17e-03 	 Rec:1.08e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6550:	gram:4.77e-03 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6600:	gram:4.62e-03 	 Rec:8.61e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6650:	gram:5.06e-03 	 Rec:9.13e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6700:	gram:5.62e-03 	 Rec:8.67e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6750:	gram:5.00e-03 	 Rec:8.69e-05 	 Color:0.00e+00 	Time: 0.42
epoch 6800:	gram:5.22e-03 	 Rec:8.19e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6850:	gram:4.50e-03 	 Rec:7.69e-05 	 Color:0.00e+00 	Time: 0.40
epoch 6900:	gram:4.85e-03 	 Rec:7.95e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6950:	gram:4.96e-03 	 Rec:8.20e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7000:	gram:5.48e-03 	 Rec:7.30e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7050:	gram:4.49e-03 	 Rec:7.65e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7100:	gram:5.06e-03 	 Rec:6.79e-05 	 Color:0.00e+00 	Time: 0.40
epoch 7150:	gram:5.76e-03 	 Rec:7.87e-05 	 Color:0.00e+00 	Time: 0.40
epoch 7200:	gram:5.27e-03 	 Rec:7.49e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7250:	gram:5.92e-03 	 Rec:7.43e-05 	 Color:0.00e+00 	Time: 0.42
epoch 7300:	gram:5.71e-03 	 Rec:7.47e-05 	 Color:0.00e+00 	Time: 0.35
epoch 7350:	gram:5.54e-03 	 Rec:6.66e-05 	 Color:0.00e+00 	Time: 0.43
epoch 7400:	gram:4.67e-03 	 Rec:7.96e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7450:	gram:5.65e-03 	 Rec:8.12e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7500:	gram:5.31e-03 	 Rec:7.63e-05 	 Color:0.00e+00 	Time: 0.36
epoch 7550:	gram:4.95e-03 	 Rec:7.13e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7600:	gram:4.84e-03 	 Rec:7.59e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7650:	gram:4.30e-03 	 Rec:6.54e-05 	 Color:0.00e+00 	Time: 0.41
epoch 7700:	gram:6.36e-03 	 Rec:6.93e-05 	 Color:0.00e+00 	Time: 0.36
epoch 7750:	gram:5.68e-03 	 Rec:7.61e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7800:	gram:5.22e-03 	 Rec:7.36e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7850:	gram:4.76e-03 	 Rec:6.28e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7900:	gram:5.59e-03 	 Rec:7.14e-05 	 Color:0.00e+00 	Time: 0.41
epoch 7950:	gram:4.80e-03 	 Rec:7.39e-05 	 Color:0.00e+00 	Time: 0.37
