epoch 0:	pdl:4.78e-01 	 Rec:5.47e-03 	 Color:5.23e-02 	Time: 0.02
epoch 1750:	pdl:4.01e-01 	 Rec:7.19e-04 	 Color:5.25e-02 	Time: 1.27
epoch 1800:	pdl:4.48e-01 	 Rec:7.35e-04 	 Color:5.43e-02 	Time: 1.23
epoch 1850:	pdl:4.55e-01 	 Rec:6.90e-04 	 Color:6.19e-02 	Time: 1.26
epoch 1900:	pdl:4.63e-01 	 Rec:7.40e-04 	 Color:5.60e-02 	Time: 1.25
epoch 1950:	pdl:4.14e-01 	 Rec:7.21e-04 	 Color:5.17e-02 	Time: 1.24
epoch 2000:	pdl:4.67e-01 	 Rec:6.86e-04 	 Color:5.81e-02 	Time: 1.25
epoch 2050:	pdl:4.52e-01 	 Rec:7.25e-04 	 Color:5.21e-02 	Time: 1.23
epoch 2100:	pdl:4.57e-01 	 Rec:6.92e-04 	 Color:5.84e-02 	Time: 1.22
epoch 2150:	pdl:4.10e-01 	 Rec:6.55e-04 	 Color:5.42e-02 	Time: 1.22
epoch 2200:	pdl:4.21e-01 	 Rec:6.75e-04 	 Color:5.33e-02 	Time: 1.24
epoch 2250:	pdl:4.64e-01 	 Rec:6.59e-04 	 Color:6.10e-02 	Time: 1.24
epoch 2300:	pdl:4.14e-01 	 Rec:7.00e-04 	 Color:5.69e-02 	Time: 1.26
epoch 2350:	pdl:4.00e-01 	 Rec:6.80e-04 	 Color:5.70e-02 	Time: 1.24
epoch 2400:	pdl:4.13e-01 	 Rec:6.13e-04 	 Color:5.12e-02 	Time: 1.25
epoch 2450:	pdl:4.07e-01 	 Rec:6.17e-04 	 Color:5.33e-02 	Time: 1.26
epoch 2500:	pdl:4.04e-01 	 Rec:6.44e-04 	 Color:5.11e-02 	Time: 1.24
epoch 2550:	pdl:4.69e-01 	 Rec:6.06e-04 	 Color:5.50e-02 	Time: 1.21
epoch 2600:	pdl:4.29e-01 	 Rec:6.23e-04 	 Color:5.90e-02 	Time: 1.22
epoch 2650:	pdl:4.98e-01 	 Rec:6.85e-04 	 Color:6.18e-02 	Time: 1.23
epoch 2700:	pdl:4.40e-01 	 Rec:6.04e-04 	 Color:6.43e-02 	Time: 1.22
epoch 2750:	pdl:4.34e-01 	 Rec:6.14e-04 	 Color:5.63e-02 	Time: 1.22
epoch 2800:	pdl:4.29e-01 	 Rec:6.17e-04 	 Color:5.73e-02 	Time: 1.22
epoch 2850:	pdl:4.41e-01 	 Rec:5.75e-04 	 Color:6.12e-02 	Time: 1.22
epoch 2900:	pdl:4.29e-01 	 Rec:6.76e-04 	 Color:5.80e-02 	Time: 1.26
epoch 2950:	pdl:4.29e-01 	 Rec:5.75e-04 	 Color:5.37e-02 	Time: 1.25
epoch 3000:	pdl:4.64e-01 	 Rec:6.04e-04 	 Color:6.19e-02 	Time: 1.23
epoch 3050:	pdl:4.38e-01 	 Rec:6.15e-04 	 Color:5.96e-02 	Time: 1.25
epoch 3100:	pdl:4.52e-01 	 Rec:7.02e-04 	 Color:6.25e-02 	Time: 1.22
epoch 3150:	pdl:4.83e-01 	 Rec:5.92e-04 	 Color:6.29e-02 	Time: 1.23
epoch 3200:	pdl:4.35e-01 	 Rec:5.81e-04 	 Color:5.52e-02 	Time: 1.25
epoch 3250:	pdl:4.40e-01 	 Rec:5.46e-04 	 Color:5.33e-02 	Time: 1.21
epoch 3300:	pdl:4.42e-01 	 Rec:5.86e-04 	 Color:5.59e-02 	Time: 1.22
epoch 3350:	pdl:4.23e-01 	 Rec:5.95e-04 	 Color:5.59e-02 	Time: 1.22
epoch 3400:	pdl:4.35e-01 	 Rec:6.10e-04 	 Color:5.72e-02 	Time: 1.21
epoch 3450:	pdl:4.19e-01 	 Rec:6.35e-04 	 Color:5.04e-02 	Time: 1.22
epoch 3500:	pdl:4.15e-01 	 Rec:5.96e-04 	 Color:5.40e-02 	Time: 1.23
epoch 3550:	pdl:4.20e-01 	 Rec:6.13e-04 	 Color:5.16e-02 	Time: 1.24
epoch 3600:	pdl:4.48e-01 	 Rec:5.52e-04 	 Color:5.52e-02 	Time: 1.22
epoch 3650:	pdl:4.45e-01 	 Rec:6.05e-04 	 Color:6.79e-02 	Time: 1.23
epoch 3700:	pdl:4.38e-01 	 Rec:5.32e-04 	 Color:5.94e-02 	Time: 1.26
epoch 3750:	pdl:4.62e-01 	 Rec:6.56e-04 	 Color:5.91e-02 	Time: 1.25
epoch 3800:	pdl:4.24e-01 	 Rec:6.31e-04 	 Color:5.75e-02 	Time: 1.24
epoch 3850:	pdl:4.29e-01 	 Rec:4.83e-04 	 Color:5.38e-02 	Time: 1.25
epoch 3900:	pdl:3.87e-01 	 Rec:5.57e-04 	 Color:5.13e-02 	Time: 1.24
epoch 3950:	pdl:4.37e-01 	 Rec:5.69e-04 	 Color:5.95e-02 	Time: 1.24
epoch 4000:	pdl:4.09e-01 	 Rec:5.90e-04 	 Color:5.48e-02 	Time: 1.23
epoch 4050:	pdl:4.32e-01 	 Rec:5.70e-04 	 Color:5.51e-02 	Time: 1.24
epoch 4100:	pdl:4.37e-01 	 Rec:5.19e-04 	 Color:6.53e-02 	Time: 1.23
epoch 4150:	pdl:4.18e-01 	 Rec:4.98e-04 	 Color:5.99e-02 	Time: 1.25
epoch 4200:	pdl:4.13e-01 	 Rec:4.56e-04 	 Color:5.43e-02 	Time: 1.24
epoch 4250:	pdl:4.16e-01 	 Rec:4.80e-04 	 Color:6.08e-02 	Time: 1.23
epoch 4300:	pdl:4.60e-01 	 Rec:6.35e-04 	 Color:5.79e-02 	Time: 1.24
epoch 4350:	pdl:4.21e-01 	 Rec:6.17e-04 	 Color:5.90e-02 	Time: 1.23
epoch 4400:	pdl:4.33e-01 	 Rec:4.64e-04 	 Color:5.51e-02 	Time: 1.26
epoch 4450:	pdl:4.17e-01 	 Rec:5.33e-04 	 Color:5.54e-02 	Time: 1.24
epoch 4500:	pdl:4.08e-01 	 Rec:5.38e-04 	 Color:5.37e-02 	Time: 1.25
epoch 4550:	pdl:4.44e-01 	 Rec:4.94e-04 	 Color:5.75e-02 	Time: 1.23
epoch 4600:	pdl:4.25e-01 	 Rec:5.59e-04 	 Color:5.70e-02 	Time: 1.22
epoch 4650:	pdl:4.31e-01 	 Rec:5.30e-04 	 Color:5.64e-02 	Time: 1.22
epoch 4700:	pdl:4.27e-01 	 Rec:5.16e-04 	 Color:6.24e-02 	Time: 1.21
epoch 4750:	pdl:4.49e-01 	 Rec:5.37e-04 	 Color:6.33e-02 	Time: 1.22
epoch 4800:	pdl:4.65e-01 	 Rec:4.63e-04 	 Color:6.40e-02 	Time: 1.21
epoch 4850:	pdl:4.11e-01 	 Rec:4.37e-04 	 Color:5.85e-02 	Time: 1.21
epoch 4900:	pdl:4.28e-01 	 Rec:4.83e-04 	 Color:5.85e-02 	Time: 1.23
epoch 4950:	pdl:4.25e-01 	 Rec:5.87e-04 	 Color:5.41e-02 	Time: 1.22
epoch 5000:	pdl:4.25e-01 	 Rec:4.84e-04 	 Color:5.92e-02 	Time: 1.22
epoch 5050:	pdl:4.26e-01 	 Rec:5.19e-04 	 Color:5.81e-02 	Time: 1.23
epoch 5100:	pdl:4.70e-01 	 Rec:4.74e-04 	 Color:6.26e-02 	Time: 1.22
epoch 5150:	pdl:4.13e-01 	 Rec:4.35e-04 	 Color:5.09e-02 	Time: 1.21
epoch 5200:	pdl:4.62e-01 	 Rec:5.14e-04 	 Color:6.22e-02 	Time: 1.23
epoch 5250:	pdl:4.45e-01 	 Rec:5.53e-04 	 Color:5.42e-02 	Time: 1.24
epoch 5300:	pdl:4.62e-01 	 Rec:5.25e-04 	 Color:5.54e-02 	Time: 1.22
epoch 5350:	pdl:4.17e-01 	 Rec:5.25e-04 	 Color:5.32e-02 	Time: 1.22
epoch 5400:	pdl:4.15e-01 	 Rec:4.97e-04 	 Color:5.14e-02 	Time: 1.24
epoch 5450:	pdl:4.22e-01 	 Rec:4.91e-04 	 Color:5.37e-02 	Time: 1.22
epoch 5500:	pdl:4.36e-01 	 Rec:5.06e-04 	 Color:5.64e-02 	Time: 1.22
epoch 5550:	pdl:4.37e-01 	 Rec:5.08e-04 	 Color:5.36e-02 	Time: 1.22
epoch 5600:	pdl:4.59e-01 	 Rec:4.12e-04 	 Color:5.37e-02 	Time: 1.21
epoch 5650:	pdl:4.82e-01 	 Rec:4.47e-04 	 Color:6.03e-02 	Time: 1.24
epoch 5700:	pdl:4.42e-01 	 Rec:5.07e-04 	 Color:5.80e-02 	Time: 1.24
epoch 5750:	pdl:4.21e-01 	 Rec:5.86e-04 	 Color:5.83e-02 	Time: 1.22
epoch 5800:	pdl:4.37e-01 	 Rec:5.31e-04 	 Color:5.67e-02 	Time: 1.22
epoch 5850:	pdl:4.23e-01 	 Rec:4.77e-04 	 Color:5.35e-02 	Time: 1.22
epoch 5900:	pdl:5.27e-01 	 Rec:5.35e-04 	 Color:5.96e-02 	Time: 1.24
epoch 5950:	pdl:4.67e-01 	 Rec:5.09e-04 	 Color:5.79e-02 	Time: 1.24
epoch 6000:	pdl:4.68e-01 	 Rec:5.24e-04 	 Color:6.45e-02 	Time: 1.27
epoch 6050:	pdl:4.10e-01 	 Rec:4.53e-04 	 Color:5.41e-02 	Time: 1.27
epoch 6100:	pdl:4.51e-01 	 Rec:4.74e-04 	 Color:5.63e-02 	Time: 1.23
epoch 6150:	pdl:4.40e-01 	 Rec:5.10e-04 	 Color:5.41e-02 	Time: 1.23
epoch 6200:	pdl:4.19e-01 	 Rec:5.26e-04 	 Color:5.89e-02 	Time: 1.24
epoch 6250:	pdl:4.46e-01 	 Rec:5.09e-04 	 Color:6.04e-02 	Time: 1.23
epoch 6300:	pdl:4.30e-01 	 Rec:4.93e-04 	 Color:5.62e-02 	Time: 1.24
epoch 6350:	pdl:4.21e-01 	 Rec:4.78e-04 	 Color:5.49e-02 	Time: 1.23
epoch 6400:	pdl:4.18e-01 	 Rec:4.39e-04 	 Color:6.27e-02 	Time: 1.24
epoch 6450:	pdl:4.07e-01 	 Rec:3.42e-04 	 Color:5.21e-02 	Time: 1.23
epoch 6500:	pdl:3.93e-01 	 Rec:3.26e-04 	 Color:5.67e-02 	Time: 1.23
epoch 6550:	pdl:4.20e-01 	 Rec:3.25e-04 	 Color:6.12e-02 	Time: 1.23
epoch 6600:	pdl:4.12e-01 	 Rec:3.23e-04 	 Color:6.07e-02 	Time: 1.28
epoch 6650:	pdl:4.00e-01 	 Rec:3.18e-04 	 Color:5.74e-02 	Time: 1.25
epoch 6700:	pdl:4.21e-01 	 Rec:3.15e-04 	 Color:6.01e-02 	Time: 1.25
epoch 6750:	pdl:4.36e-01 	 Rec:3.14e-04 	 Color:6.56e-02 	Time: 1.26
epoch 6800:	pdl:4.02e-01 	 Rec:3.12e-04 	 Color:5.61e-02 	Time: 1.24
epoch 6850:	pdl:4.31e-01 	 Rec:3.13e-04 	 Color:5.38e-02 	Time: 1.26
epoch 6900:	pdl:4.06e-01 	 Rec:3.09e-04 	 Color:5.36e-02 	Time: 1.23
epoch 6950:	pdl:4.25e-01 	 Rec:3.19e-04 	 Color:6.01e-02 	Time: 1.23
epoch 7000:	pdl:4.02e-01 	 Rec:3.10e-04 	 Color:5.80e-02 	Time: 1.23
epoch 7050:	pdl:4.16e-01 	 Rec:3.16e-04 	 Color:5.24e-02 	Time: 1.26
epoch 7100:	pdl:4.09e-01 	 Rec:3.10e-04 	 Color:5.29e-02 	Time: 1.23
epoch 7150:	pdl:4.05e-01 	 Rec:3.12e-04 	 Color:5.10e-02 	Time: 1.23
epoch 7200:	pdl:4.22e-01 	 Rec:3.14e-04 	 Color:5.61e-02 	Time: 1.23
epoch 7250:	pdl:4.20e-01 	 Rec:3.12e-04 	 Color:5.73e-02 	Time: 1.25
epoch 7300:	pdl:4.05e-01 	 Rec:3.06e-04 	 Color:5.29e-02 	Time: 1.23
epoch 7350:	pdl:3.98e-01 	 Rec:3.15e-04 	 Color:5.17e-02 	Time: 1.23
epoch 7400:	pdl:4.03e-01 	 Rec:3.07e-04 	 Color:5.70e-02 	Time: 1.23
epoch 7450:	pdl:4.40e-01 	 Rec:3.06e-04 	 Color:5.67e-02 	Time: 1.24
epoch 7500:	pdl:4.28e-01 	 Rec:3.08e-04 	 Color:5.77e-02 	Time: 1.25
epoch 7550:	pdl:4.77e-01 	 Rec:3.04e-04 	 Color:6.71e-02 	Time: 1.25
epoch 7600:	pdl:3.96e-01 	 Rec:3.06e-04 	 Color:5.08e-02 	Time: 1.25
epoch 7650:	pdl:4.28e-01 	 Rec:3.14e-04 	 Color:5.97e-02 	Time: 1.23
epoch 7700:	pdl:4.04e-01 	 Rec:3.08e-04 	 Color:5.54e-02 	Time: 1.24
epoch 7750:	pdl:3.96e-01 	 Rec:3.05e-04 	 Color:5.22e-02 	Time: 1.25
epoch 7800:	pdl:3.94e-01 	 Rec:3.18e-04 	 Color:6.31e-02 	Time: 1.24
epoch 7850:	pdl:4.04e-01 	 Rec:3.13e-04 	 Color:5.65e-02 	Time: 1.26
epoch 7900:	pdl:3.99e-01 	 Rec:3.07e-04 	 Color:5.39e-02 	Time: 1.25
epoch 7950:	pdl:4.64e-01 	 Rec:3.08e-04 	 Color:5.73e-02 	Time: 1.25
